avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
13.53515625,0.00390625,-0.07550867646932602,4901348,0.0773271769285202,-0.14679664373397827,24.1953125,0.001953125,181862400,12741.676083087921,0.36836060881614685
13.08984375,0.001953125,-0.07620762288570404,4901748,0.09545619785785675,-0.15610411763191223,23.21875,0.005859375,181913600,12745.072165250778,0.35817283391952515
12.310546875,0.00390625,-0.07591003179550171,4902199,0.08299056440591812,-0.16947923600673676,20.09375,0.00390625,181964800,12748.922187566757,0.3666231036186218
12.296875,0.00390625,-0.07730712741613388,4902651,0.06962171196937561,-0.09249603003263474,22.6328125,0.001953125,182016000,12752.295366048813,0.3700467646121979
12.18359375,0.005859375,-0.07477135956287384,4903134,0.07958652079105377,-0.19465318322181702,21.65625,0.005859375,182067200,12756.147943258286,0.37126579880714417
12.900390625,0.001953125,-0.07783260941505432,4903554,0.0778014063835144,-0.1404743641614914,22.046875,0.001953125,182118400,12759.498367071152,0.3651067018508911
12.9609375,0.001953125,-0.076074980199337,4904002,0.07935024797916412,-0.12285902351140976,24.5859375,0.0,182169600,12763.333156824112,0.36910539865493774
12.75,0.00390625,-0.07737121731042862,4904418,0.0736057311296463,-0.15784113109111786,23.0234375,0.009765625,182220800,12766.676367282867,0.3701736032962799
12.251953125,0.00390625,-0.07683854550123215,4904877,0.08554884791374207,-0.16817593574523926,26.1484375,0.005859375,182272000,12770.53881430626,0.3667565882205963
12.978515625,0.00390625,-0.0784345269203186,4905311,0.07614448666572571,-0.1680995523929596,25.953125,0.0078125,182323200,12773.899471521378,0.3720182776451111
11.87109375,0.00390625,-0.07757947593927383,4905807,0.0891869068145752,-0.31524857878685,26.5390625,0.009765625,182374400,12777.773252725601,0.3725103437900543
12.845703125,0.0,-0.07785157114267349,4906241,0.08081258833408356,-0.16309629380702972,26.34375,0.00390625,182425600,12781.14558839798,0.3635636270046234
12.56640625,0.009765625,-0.0767010971903801,4906674,0.07705991715192795,-0.15982137620449066,23.0234375,0.0,182476800,12784.99708199501,0.36142221093177795
12.517578125,0.001953125,-0.07688256353139877,4907100,0.08003824949264526,-0.14559189975261688,27.3203125,0.00390625,182528000,12788.351862668991,0.36684083938598633
13.171875,0.005859375,-0.0788913294672966,4907479,0.08923962712287903,-0.10364043712615967,27.90625,0.001953125,182579200,12792.204000711441,0.3616911470890045
12.8203125,0.001953125,-0.07850438356399536,4907890,0.08099111914634705,-0.12454303354024887,19.5078125,0.00390625,182630400,12795.574311256409,0.3644375801086426
13.21484375,0.00390625,-0.07747524231672287,4908270,0.08411624282598495,-0.08940649777650833,20.2890625,0.001953125,182681600,12799.428167104721,0.37664785981178284
13.328125,0.00390625,-0.0769752487540245,4908660,0.07461812347173691,-0.1521863490343094,22.2421875,0.001953125,182732800,12802.785915851593,0.354219526052475
12.625,0.0,-0.07729979604482651,4909086,0.06835661828517914,-0.11116836220026016,25.3671875,0.005859375,182784000,12806.642332553864,0.3607611656188965
12.638671875,0.0,-0.07676854729652405,4909510,0.07063491642475128,-0.1216580867767334,23.0234375,0.001953125,182835200,12809.992962121964,0.3625889718532562
12.841796875,0.005859375,-0.07653401792049408,4909921,0.0676557719707489,-0.1957210749387741,24.1953125,0.00390625,182886400,12813.866301774979,0.3651817739009857
13.423828125,0.0,-0.07318941503763199,4910305,0.06783652305603027,-0.12168989330530167,26.9296875,0.001953125,182937600,12817.21458363533,0.362621545791626
13.404296875,0.001953125,-0.07896903902292252,4910680,0.06571565568447113,-0.07360046356916428,23.8046875,0.0078125,182988800,12821.054988861084,0.36810415983200073
13.94140625,0.0,-0.07600850611925125,4911035,0.06184457242488861,-0.06873078644275665,24.1953125,0.001953125,183040000,12824.4041056633,0.36129194498062134
14.205078125,0.0,-0.07635201513767242,4911398,0.07536269724369049,-0.030548814684152603,28.1015625,0.005859375,183091200,12828.262351512909,0.36313697695732117
14.044921875,0.0,-0.07533864676952362,4911765,0.07499827444553375,-0.026590615510940552,21.4609375,0.001953125,183142400,12831.615208625793,0.3666432499885559
14.255859375,0.001953125,-0.07424396276473999,4912119,0.07050461322069168,-0.16381271183490753,22.4375,0.009765625,183193600,12835.43725824356,0.3549352288246155
13.888671875,0.001953125,-0.07500680536031723,4912496,0.0652565062046051,-0.11576131731271744,26.5390625,0.00390625,183244800,12838.802286148071,0.3671959936618805
13.50390625,0.001953125,-0.07645329087972641,4912890,0.08771219849586487,-0.09039238840341568,19.1171875,0.0078125,183296000,12842.674354791641,0.36596593260765076
13.4375,0.009765625,-0.07661689817905426,4913271,0.07525202631950378,-0.10318060219287872,17.359375,0.001953125,183347200,12846.002157211304,0.36567696928977966
13.3359375,0.005859375,-0.07843990623950958,4913685,0.07122136652469635,-0.08811851590871811,24.1953125,0.0,183398400,12849.827466249466,0.3676096796989441
12.94921875,0.00390625,-0.08050563931465149,4914100,0.09103627502918243,-0.06923160701990128,21.4609375,0.005859375,183449600,12853.164913415909,0.3703514337539673
13.6328125,0.001953125,-0.08419841527938843,4914483,0.08679069578647614,-0.08343546092510223,24.390625,0.009765625,183500800,12856.973664283752,0.3671850562095642
13.412109375,0.0,-0.07455278933048248,4914878,0.10236090421676636,-0.10503210127353668,20.6796875,0.001953125,183552000,12860.30551123619,0.3618289828300476
13.666015625,0.005859375,-0.07239535450935364,4915272,0.06761476397514343,-0.12590579688549042,29.078125,0.005859375,183603200,12864.118486404419,0.3633401691913605
13.208984375,0.00390625,-0.07328232377767563,4915691,0.08123511075973511,-0.12302947044372559,27.90625,0.00390625,183654400,12867.448355913162,0.36409106850624084
13.5625,0.0,-0.0764789804816246,4916076,0.07258514314889908,-0.003269216511398554,27.515625,0.00390625,183705600,12871.28603720665,0.35859575867652893
13.912109375,0.0,-0.07597917318344116,4916443,0.06582106649875641,-0.10437612980604172,30.4453125,0.001953125,183756800,12874.609412670135,0.35172709822654724
13.38671875,0.0,-0.07387911528348923,4916823,0.08704957365989685,-0.07144507765769958,26.1484375,0.005859375,183808000,12878.424204349518,0.3555036187171936
13.19921875,0.001953125,-0.07093033939599991,4917201,0.07202566415071487,-0.09326191991567612,25.171875,0.005859375,183859200,12881.744892120361,0.3587035536766052
13.82421875,0.0,-0.07178661972284317,4917574,0.07166069746017456,-0.08767443150281906,25.5625,0.00390625,183910400,12885.585491418839,0.36117225885391235
13.408203125,0.00390625,-0.07343114167451859,4917957,0.07282852381467819,-0.09863808006048203,26.9296875,0.001953125,183961600,12888.942189455032,0.35709914565086365
12.669921875,0.00390625,-0.073124460875988,4918350,0.07499785721302032,-0.11271446198225021,23.0234375,0.001953125,184012800,12892.786366939545,0.35765641927719116
13.630859375,0.001953125,-0.07351013273000717,4918713,0.0607823021709919,-0.054310381412506104,20.2890625,0.0,184064000,12896.108907222748,0.3647717833518982
14.02734375,0.0,-0.07241442054510117,4919083,0.059302788227796555,-0.08657170832157135,30.8359375,0.001953125,184115200,12899.938867330551,0.3640262186527252
13.5078125,0.001953125,-0.07485421746969223,4919466,0.07909360527992249,-0.12368886917829514,28.6875,0.005859375,184166400,12903.285047769547,0.36666232347488403
13.76953125,0.001953125,-0.07452758401632309,4919824,0.07775048166513443,-0.0862443819642067,24.78125,0.001953125,184217600,12907.096313476562,0.3593243956565857
13.3203125,0.001953125,-0.07258816808462143,4920210,0.06332524865865707,-0.11450880020856857,25.953125,0.009765625,184268800,12910.449872016907,0.3561820089817047
13.578125,0.0,-0.07303712517023087,4920586,0.06996255367994308,-0.10706456005573273,28.6875,0.0,184320000,12914.297282934189,0.36655718088150024
13.26953125,0.0,-0.07589923590421677,4920982,0.07041523605585098,-0.000803543662186712,26.1484375,0.005859375,184371200,12917.665820360184,0.36018872261047363
13.486328125,0.0078125,-0.07462189346551895,4921377,0.0643271803855896,-0.14096508920192719,22.2421875,0.001953125,184422400,12921.514124631882,0.36488446593284607
12.814453125,0.001953125,-0.0738888829946518,4921796,0.07784990966320038,-0.17017371952533722,26.9296875,0.00390625,184473600,12924.869571685791,0.35984471440315247
13.07421875,0.0,-0.07634031027555466,4922200,0.07973626255989075,-0.13761091232299805,25.953125,0.0078125,184524800,12928.713255882263,0.35898932814598083
13.021484375,0.001953125,-0.07676270604133606,4922601,0.06999152898788452,-0.16691939532756805,29.46875,0.005859375,184576000,12932.074163913727,0.36346712708473206
13.283203125,0.001953125,-0.0777631625533104,4922995,0.07468551397323608,-0.10860412567853928,29.46875,0.001953125,184627200,12935.942643404007,0.37176817655563354
13.505859375,0.0,-0.07557937502861023,4923405,0.07674476504325867,-0.17153795063495636,27.7109375,0.001953125,184678400,12939.3217689991,0.36875802278518677
13.640625,0.001953125,-0.07723020762205124,4923798,0.07380017638206482,-0.13024328649044037,28.4921875,0.00390625,184729600,12943.178862810135,0.36844342947006226
13.095703125,0.00390625,-0.07308562099933624,4924226,0.08898177742958069,-0.17642545700073242,21.4609375,0.001953125,184780800,12946.53497171402,0.3675547242164612
13.181640625,0.005859375,-0.07729780673980713,4924635,0.0777074545621872,-0.1610289067029953,23.609375,0.001953125,184832000,12950.403530597687,0.37250494956970215
13.3828125,0.001953125,-0.07615718990564346,4925050,0.07303963601589203,-0.1675107181072235,29.078125,0.001953125,184883200,12953.778470277786,0.3638407588005066
13.244140625,0.001953125,-0.07824045419692993,4925469,0.08062364906072617,-0.11864376068115234,19.1171875,0.00390625,184934400,12957.639756679535,0.3587783873081207
13.1796875,0.0,-0.07875605672597885,4925872,0.08147519826889038,-0.11856400966644287,20.875,0.0078125,184985600,12961.002942562103,0.3589692711830139
12.455078125,0.00390625,-0.07652012258768082,4926325,0.08070223033428192,-0.1309615671634674,24.5859375,0.001953125,185036800,12964.855053901672,0.36611688137054443
12.794921875,0.00390625,-0.07942265272140503,4926741,0.07822945713996887,-0.035998277366161346,21.265625,0.00390625,185088000,12968.235342979431,0.3621968924999237
11.935546875,0.001953125,-0.08173031359910965,4927181,0.09658659249544144,-0.14845716953277588,21.8515625,0.0078125,185139200,12972.081443071365,0.36841148138046265
12.841796875,0.00390625,-0.07984889298677444,4927573,0.08029861748218536,-0.16766177117824554,22.828125,0.00390625,185190400,12975.422593593597,0.36635127663612366
13.08984375,0.001953125,-0.08230069279670715,4927981,0.08401119709014893,-0.0872504934668541,23.0234375,0.00390625,185241600,12979.271412611008,0.36482682824134827
13.67578125,0.00390625,-0.08540753275156021,4928351,0.09103050827980042,-0.17430612444877625,22.6328125,0.001953125,185292800,12982.622998476028,0.361172616481781
13.462890625,0.001953125,-0.07798882573843002,4928745,0.07784748077392578,-0.07694023102521896,21.265625,0.001953125,185344000,12986.471303462982,0.36844682693481445
13.154296875,0.0,-0.07991200685501099,4929135,0.08284606039524078,-0.03183048591017723,23.4140625,0.009765625,185395200,12989.80921125412,0.3615858852863312
13.927734375,0.00390625,-0.07973736524581909,4929507,0.07260182499885559,-0.1119670420885086,25.171875,0.00390625,185446400,12993.646792650223,0.3542303442955017
13.810546875,0.001953125,-0.0800761729478836,4929879,0.06459037959575653,-0.08874373883008957,24.390625,0.001953125,185497600,12996.98759317398,0.3599547743797302
13.44140625,0.00390625,-0.07998307794332504,4930266,0.0740000456571579,-0.10259552299976349,24.9765625,0.009765625,185548800,13000.816131591797,0.3637464642524719
13.513671875,0.00390625,-0.07772866636514664,4930652,0.0722377747297287,-0.15797874331474304,26.9296875,0.005859375,185600000,13004.155427217484,0.36502164602279663
13.623046875,0.001953125,-0.07680901139974594,4931045,0.08974748849868774,-0.1429779827594757,23.8046875,0.00390625,185651200,13007.994181156158,0.3532452881336212
12.80078125,0.001953125,-0.07780151814222336,4931460,0.0797305777668953,-0.13299782574176788,22.046875,0.001953125,185702400,13011.334449768066,0.3629438877105713
12.521484375,0.0,-0.07931143045425415,4931896,0.07756991684436798,-0.09438704699277878,21.0703125,0.005859375,185753600,13015.17746424675,0.36929458379745483
12.998046875,0.00390625,-0.07995716482400894,4932290,0.08758104592561722,-0.14706707000732422,24.390625,0.0,185804800,13018.50178194046,0.36484095454216003
13.0859375,0.005859375,-0.07564043253660202,4932709,0.08583740144968033,-0.16561375558376312,20.09375,0.005859375,185856000,13022.318193674088,0.3728192150592804
12.443359375,0.00390625,-0.07579746097326279,4933145,0.0735418051481247,-0.027056360617280006,22.046875,0.0,185907200,13025.64339017868,0.3616960048675537
13.099609375,0.00390625,-0.07483909279108047,4933540,0.08312493562698364,-0.13877856731414795,25.7578125,0.001953125,185958400,13029.46950173378,0.3604326844215393
13.5625,0.001953125,-0.07395976781845093,4933924,0.0639263391494751,-0.1370788961648941,30.0546875,0.0078125,186009600,13032.797286748886,0.3623901307582855
14.361328125,0.001953125,-0.0758889764547348,4934270,0.0835316926240921,-0.024747183546423912,20.09375,0.005859375,186060800,13036.614941120148,0.35478898882865906
14.396484375,0.0,-0.07508141547441483,4934632,0.07031548768281937,-0.11661555618047714,26.1484375,0.001953125,186112000,13039.945775985718,0.3626071512699127
13.35546875,0.001953125,-0.07462553679943085,4935021,0.07326289266347885,-0.11232280731201172,23.21875,0.001953125,186163200,13043.778287887573,0.35933011770248413
14.580078125,0.00390625,-0.07784659415483475,4935354,0.08027908205986023,-0.021336862817406654,26.5390625,0.005859375,186214400,13047.109487056732,0.3602093458175659
13.88671875,0.0,-0.07659914344549179,4935746,0.06367261707782745,-0.10000593960285187,23.8046875,0.001953125,186265600,13050.928342819214,0.3645302653312683
14.08203125,0.005859375,-0.07529022544622421,4936121,0.08626718819141388,-0.12565864622592926,23.4140625,0.0078125,186316800,13054.249142885208,0.35788530111312866
13.671875,0.001953125,-0.07323848456144333,4936508,0.06762927770614624,-0.0870213434100151,24.5859375,0.00390625,186368000,13058.079616069794,0.36338555812835693
13.65625,0.0,-0.07515527307987213,4936891,0.07284095138311386,-0.12429387867450714,26.1484375,0.005859375,186419200,13061.407725095749,0.35774165391921997
13.509765625,0.001953125,-0.07613678276538849,4937262,0.08099044114351273,-0.09953208267688751,17.75,0.005859375,186470400,13065.235172510147,0.3579021096229553
13.51171875,0.001953125,-0.0737360492348671,4937636,0.07948146760463715,-0.13421393930912018,25.3671875,0.0,186521600,13068.573623895645,0.362083375453949
14.255859375,0.00390625,-0.07354534417390823,4938013,0.07630008459091187,-0.10769001394510269,24.0,0.00390625,186572800,13072.39656496048,0.36552944779396057
12.92578125,0.005859375,-0.07459837943315506,4938436,0.06979730725288391,-0.1859029233455658,24.9765625,0.00390625,186624000,13075.760972738266,0.3704104423522949
13.150390625,0.005859375,-0.07554613053798676,4938840,0.0826004296541214,-0.08357533067464828,19.703125,0.005859375,186675200,13079.62371635437,0.37230685353279114
13.728515625,0.001953125,-0.07221462577581406,4939221,0.08784011751413345,-0.17470963299274445,22.046875,0.001953125,186726400,13082.987075090408,0.3695616126060486
14.302734375,0.00390625,-0.07548745721578598,4939571,0.06986469030380249,-0.03982425108551979,26.734375,0.0078125,186777600,13086.819313049316,0.36296290159225464
