avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
6.3671875,0.01953125,-0.08657117933034897,2517447,0.08747771382331848,-0.07863675802946091,0.1015625,0.009765625,27699200,1949.7605698108673,0.354451060295105
6.54296875,0.025390625,-0.0858769416809082,2518952,0.09079436957836151,-0.170166015625,0.109375,0.005859375,27750400,1953.5838544368744,0.34762898087501526
6.6171875,0.025390625,-0.08234679698944092,2520444,0.08555090427398682,-0.7172536253929138,0.1015625,0.01171875,27801600,1956.9364171028137,0.3724204897880554
6.708984375,0.017578125,-0.08447328954935074,2521962,0.07522240281105042,-0.07546364516019821,0.109375,0.009765625,27852800,1960.7861621379852,0.35153836011886597
6.669921875,0.01953125,-0.08428292721509933,2523411,0.06854162365198135,-0.01748441718518734,0.10546875,0.01171875,27904000,1964.1409168243408,0.36557960510253906
6.51953125,0.015625,-0.08219790458679199,2524918,0.08826974034309387,-0.7407975196838379,0.099609375,0.0078125,27955200,1967.9897055625916,0.3682710528373718
6.599609375,0.02734375,-0.07966096699237823,2526367,0.08276111632585526,-0.4017934501171112,0.125,0.0078125,28006400,1971.3578743934631,0.3549114763736725
6.244140625,0.01953125,-0.08020756393671036,2527885,0.10019271820783615,-0.11716506630182266,0.091796875,0.0078125,28057600,1975.2154195308685,0.37621623277664185
6.328125,0.017578125,-0.07918450236320496,2529381,0.07842831313610077,-0.7218244671821594,0.103515625,0.0078125,28108800,1978.5777163505554,0.3654711842536926
6.28125,0.02734375,-0.08573462814092636,2530924,0.07539298385381699,-0.6459776759147644,0.095703125,0.017578125,28160000,1982.4270975589752,0.35648900270462036
6.37890625,0.029296875,-0.07873044908046722,2532442,0.09104748070240021,-0.004314796533435583,0.08984375,0.0078125,28211200,1985.804993391037,0.36685970425605774
6.5703125,0.015625,-0.0791030153632164,2533923,0.08250303566455841,-0.749914824962616,0.162109375,0.01171875,28262400,1989.6545238494873,0.3598273694515228
6.466796875,0.009765625,-0.07867008447647095,2535394,0.09124545007944107,-0.7631008625030518,0.09375,0.0078125,28313600,1993.029286623001,0.38246235251426697
6.591796875,0.037109375,-0.08324217051267624,2536759,0.08560750633478165,-0.044411737471818924,0.1015625,0.009765625,28364800,1996.8860566616058,0.37774422764778137
6.8125,0.017578125,-0.07917726784944534,2538202,0.07127802073955536,-0.3575926423072815,0.123046875,0.01171875,28416000,2000.231167793274,0.3446977734565735
6.587890625,0.013671875,-0.08105255663394928,2539636,0.08933648467063904,-0.7608756422996521,0.13671875,0.01171875,28467200,2004.0621500015259,0.38206300139427185
6.583984375,0.025390625,-0.07903313636779785,2541104,0.09728584438562393,-0.18682436645030975,0.109375,0.0078125,28518400,2007.3968513011932,0.3510180115699768
6.53515625,0.01953125,-0.08301065862178802,2542508,0.07601195573806763,-0.3249378800392151,0.138671875,0.0078125,28569600,2011.2349648475647,0.357225239276886
6.591796875,0.009765625,-0.08300291746854782,2543938,0.07924993336200714,-0.8040423393249512,0.119140625,0.015625,28620800,2014.6056816577911,0.38049188256263733
6.365234375,0.025390625,-0.08508732169866562,2545408,0.08672961592674255,-0.146781325340271,0.12109375,0.01171875,28672000,2018.4505169391632,0.36264362931251526
6.462890625,0.02734375,-0.08761712163686752,2546909,0.08904647827148438,-0.09794826805591583,0.125,0.015625,28723200,2021.82745718956,0.36824315786361694
6.513671875,0.021484375,-0.08360528200864792,2548394,0.10393799096345901,-0.7789568901062012,0.099609375,0.009765625,28774400,2025.6798973083496,0.3784925639629364
6.4609375,0.013671875,-0.08939316123723984,2549906,0.07936012744903564,-0.5518836379051208,0.107421875,0.005859375,28825600,2029.0475466251373,0.35363173484802246
6.3515625,0.021484375,-0.09013506025075912,2551444,0.09722006320953369,-0.06071842834353447,0.11328125,0.001953125,28876800,2032.8826024532318,0.3656770884990692
6.486328125,0.029296875,-0.08547274023294449,2552879,0.10578129440546036,-0.6400133371353149,0.103515625,0.0078125,28928000,2036.2209072113037,0.35310643911361694
6.5625,0.01171875,-0.08420385420322418,2554286,0.07046183198690414,-0.48692354559898376,0.115234375,0.0078125,28979200,2040.0413868427277,0.3569941520690918
6.78515625,0.013671875,-0.08410828560590744,2555709,0.09229400008916855,0.02054310031235218,0.130859375,0.005859375,29030400,2043.3877787590027,0.36970120668411255
6.705078125,0.025390625,-0.08168681710958481,2557137,0.06876011192798615,-0.5905677676200867,0.1328125,0.0078125,29081600,2047.2338314056396,0.3585699796676636
6.677734375,0.015625,-0.08354876190423965,2558568,0.08879713714122772,-0.6636373996734619,0.103515625,0.009765625,29132800,2050.5832953453064,0.3746291697025299
6.5390625,0.013671875,-0.08246461302042007,2560001,0.09044252336025238,0.020490514114499092,0.150390625,0.0078125,29184000,2054.4228196144104,0.37240251898765564
6.47265625,0.029296875,-0.08346042782068253,2561465,0.08814576268196106,-0.36106133460998535,0.08984375,0.01171875,29235200,2057.7726542949677,0.348288357257843
6.556640625,0.017578125,-0.08031493425369263,2562925,0.09883429110050201,-0.7750919461250305,0.11328125,0.0078125,29286400,2061.6224296092987,0.36149755120277405
6.55078125,0.03125,-0.08134683966636658,2564399,0.08785299211740494,-0.11508534103631973,0.138671875,0.0078125,29337600,2064.9789662361145,0.36207157373428345
6.720703125,0.021484375,-0.08249250799417496,2565840,0.09370413422584534,-0.21170620620250702,0.12109375,0.0078125,29388800,2068.859077692032,0.3494066298007965
6.947265625,0.017578125,-0.0820872113108635,2567230,0.09608488529920578,-0.7338102459907532,0.11328125,0.005859375,29440000,2072.196508407593,0.37209731340408325
6.705078125,0.025390625,-0.08317386358976364,2568647,0.0730753093957901,-0.15905265510082245,0.115234375,0.00390625,29491200,2076.017433643341,0.35916072130203247
6.78515625,0.015625,-0.08519025146961212,2569999,0.07500425726175308,-0.03918228670954704,0.11328125,0.009765625,29542400,2079.3494169712067,0.36774757504463196
6.900390625,0.03125,-0.0823773518204689,2571353,0.06288675963878632,-0.6543865203857422,0.103515625,0.005859375,29593600,2083.218514919281,0.37337592244148254
6.6640625,0.013671875,-0.08598283678293228,2572787,0.09475314617156982,-0.48534974455833435,0.103515625,0.0078125,29644800,2086.5776698589325,0.3496498465538025
6.546875,0.01171875,-0.08547238260507584,2574254,0.0826508179306984,-0.08017551898956299,0.109375,0.013671875,29696000,2090.4441804885864,0.3680362403392792
6.62890625,0.01953125,-0.08584633469581604,2575690,0.08248279988765717,-0.6254767775535583,0.126953125,0.005859375,29747200,2093.837264060974,0.3629237711429596
6.583984375,0.015625,-0.08615963906049728,2577134,0.09014595299959183,-0.5561495423316956,0.107421875,0.009765625,29798400,2097.666136264801,0.34859728813171387
6.6796875,0.021484375,-0.08461520820856094,2578545,0.08851161599159241,-0.03612445294857025,0.13671875,0.013671875,29849600,2101.0068736076355,0.3741813898086548
6.865234375,0.01171875,-0.0842735692858696,2579983,0.10642891377210617,-0.5601420402526855,0.12109375,0.0078125,29900800,2104.8598668575287,0.35935837030410767
6.66015625,0.02734375,-0.08249088376760483,2581413,0.06995848566293716,-0.7290366888046265,0.11328125,0.013671875,29952000,2108.2075259685516,0.37275299429893494
6.736328125,0.02734375,-0.08227095007896423,2582796,0.07542486488819122,-0.007996241562068462,0.119140625,0.013671875,30003200,2112.0549149513245,0.3735203146934509
6.9140625,0.0234375,-0.0823879987001419,2584162,0.07434097677469254,-0.2390468567609787,0.111328125,0.005859375,30054400,2115.3881525993347,0.361777126789093
6.453125,0.025390625,-0.0821179673075676,2585646,0.08601054549217224,-0.7748212218284607,0.11328125,0.0078125,30105600,2119.2276175022125,0.3718743324279785
6.923828125,0.0234375,-0.08018804341554642,2587071,0.08817853033542633,-0.25274157524108887,0.1484375,0.01171875,30156800,2122.5766818523407,0.35670116543769836
6.68359375,0.015625,-0.08072735369205475,2588489,0.072974294424057,-0.2932526469230652,0.123046875,0.00390625,30208000,2126.40248131752,0.3533279001712799
6.708984375,0.017578125,-0.08454107493162155,2589881,0.08670241385698318,-0.7190985083580017,0.119140625,0.0078125,30259200,2129.7557921409607,0.3697025179862976
6.775390625,0.017578125,-0.0824374333024025,2591245,0.0779028832912445,-0.13357748091220856,0.125,0.00390625,30310400,2133.5677654743195,0.3606277108192444
6.66015625,0.01953125,-0.08498246967792511,2592616,0.08914858102798462,-0.024387266486883163,0.125,0.0078125,30361600,2136.9086833000183,0.37575340270996094
6.91796875,0.015625,-0.08247201889753342,2594015,0.0890333279967308,-0.7077316045761108,0.1171875,0.00390625,30412800,2140.750033378601,0.3719683587551117
6.873046875,0.013671875,-0.08370820432901382,2595421,0.08385340124368668,-0.48090896010398865,0.1171875,0.013671875,30464000,2144.112870693207,0.34894123673439026
6.6015625,0.02734375,-0.08207669109106064,2596860,0.06916438788175583,-0.056514400988817215,0.109375,0.0078125,30515200,2147.9724609851837,0.3712877631187439
6.763671875,0.017578125,-0.08634620904922485,2598229,0.08658179640769958,-0.5713679194450378,0.146484375,0.009765625,30566400,2151.33003783226,0.35845747590065
6.681640625,0.01953125,-0.08366825431585312,2599558,0.08993443846702576,-0.4469884932041168,0.10546875,0.00390625,30617600,2155.171309232712,0.34707823395729065
6.71875,0.025390625,-0.08425084501504898,2600953,0.09665806591510773,-0.05554409697651863,0.12109375,0.00390625,30668800,2158.542324066162,0.374790221452713
6.89453125,0.017578125,-0.08527535945177078,2602306,0.09209594875574112,-0.5457748174667358,0.08984375,0.0078125,30720000,2162.394124031067,0.35375872254371643
6.595703125,0.015625,-0.08451329916715622,2603714,0.0806625708937645,-0.797768235206604,0.1328125,0.0078125,30771200,2165.770275592804,0.3630298972129822
6.666015625,0.013671875,-0.08507918566465378,2605083,0.09675653278827667,-0.008155657909810543,0.10546875,0.009765625,30822400,2169.633767604828,0.3680567741394043
6.455078125,0.01953125,-0.08608920127153397,2606421,0.09451363980770111,-0.2570401430130005,0.103515625,0.00390625,30873600,2173.0079407691956,0.3512851297855377
6.484375,0.017578125,-0.08503726124763489,2607806,0.08165629208087921,-0.6738989949226379,0.130859375,0.005859375,30924800,2176.8947682380676,0.36373406648635864
6.90234375,0.021484375,-0.08571591228246689,2609115,0.09163079410791397,-0.14968323707580566,0.123046875,0.001953125,30976000,2180.2463076114655,0.35154545307159424
6.859375,0.01953125,-0.08435631543397903,2610489,0.08451832830905914,-0.25419503450393677,0.119140625,0.0078125,31027200,2184.0839643478394,0.3449518084526062
6.876953125,0.02734375,-0.08057091385126114,2611860,0.09786579012870789,-0.6514487266540527,0.11328125,0.005859375,31078400,2187.454444885254,0.37673449516296387
6.98828125,0.01953125,-0.08083149045705795,2613146,0.07770770788192749,-0.14962002635002136,0.107421875,0.0078125,31129600,2191.2960765361786,0.3498357832431793
6.873046875,0.013671875,-0.08197174966335297,2614530,0.0826752632856369,-0.03563115373253822,0.123046875,0.00390625,31180800,2194.6560111045837,0.36413103342056274
7.115234375,0.01171875,-0.08263387531042099,2615889,0.08402767777442932,-0.7043525576591492,0.107421875,0.01171875,31232000,2198.4868202209473,0.37596821784973145
6.90625,0.017578125,-0.0810098648071289,2617210,0.07667623460292816,-0.42395469546318054,0.111328125,0.013671875,31283200,2201.824730157852,0.3484017848968506
6.953125,0.033203125,-0.08148571103811264,2618537,0.08005914092063904,-0.05229596048593521,0.1171875,0.001953125,31334400,2205.665417909622,0.37674635648727417
7.267578125,0.015625,-0.08167623728513718,2619832,0.07766508311033249,-0.5317391753196716,0.109375,0.001953125,31385600,2209.02272105217,0.36184757947921753
6.78515625,0.025390625,-0.0822877585887909,2621207,0.07896292209625244,-0.5045350193977356,0.123046875,0.005859375,31436800,2212.8552153110504,0.35545897483825684
6.88671875,0.015625,-0.08377297222614288,2622576,0.07301788032054901,-0.12576676905155182,0.109375,0.005859375,31488000,2216.204018354416,0.3694857954978943
6.708984375,0.013671875,-0.08572417497634888,2623962,0.08277156203985214,-0.5859957933425903,0.115234375,0.0078125,31539200,2220.0514662265778,0.35666874051094055
6.53515625,0.013671875,-0.08282636851072311,2625333,0.06826893985271454,-0.6562250256538391,0.134765625,0.0078125,31590400,2223.4048624038696,0.3725817799568176
6.54296875,0.009765625,-0.08884783089160919,2626672,0.09743257611989975,-0.08048834651708603,0.109375,0.009765625,31641600,2227.236241579056,0.3671238422393799
6.845703125,0.01953125,-0.08606934547424316,2628052,0.07541456073522568,-0.2778042256832123,0.1328125,0.009765625,31692800,2230.587213039398,0.3510333001613617
6.95703125,0.017578125,-0.08446934074163437,2629380,0.07758878916501999,-0.6423994302749634,0.103515625,0.009765625,31744000,2234.4394493103027,0.3608495593070984
6.72265625,0.021484375,-0.08488523215055466,2630687,0.08329354226589203,-0.12880590558052063,0.13671875,0.00390625,31795200,2237.7824869155884,0.3492305874824524
6.98828125,0.01953125,-0.08323828130960464,2632023,0.0881706029176712,-0.22695155441761017,0.109375,0.009765625,31846400,2241.6321063041687,0.34590253233909607
7.03125,0.017578125,-0.08405288308858871,2633367,0.07981088012456894,-0.6724957823753357,0.09375,0.001953125,31897600,2244.977619409561,0.3731338381767273
6.984375,0.017578125,-0.08231108635663986,2634706,0.07542411983013153,-0.17071549594402313,0.126953125,0.0,31948800,2248.8139781951904,0.3593543767929077
7.140625,0.01953125,-0.08591761440038681,2636047,0.08716629445552826,0.00842012744396925,0.130859375,0.009765625,32000000,2252.1612997055054,0.36690062284469604
7.009765625,0.013671875,-0.08590265363454819,2637323,0.08057060837745667,-0.6140437126159668,0.107421875,0.01953125,32051200,2255.9884293079376,0.36608442664146423
6.9140625,0.015625,-0.08398696035146713,2638671,0.07881483435630798,-0.4842701852321625,0.109375,0.001953125,32102400,2259.3289046287537,0.3514391779899597
7.03125,0.025390625,-0.08238383382558823,2640003,0.08614884316921234,-0.08336332440376282,0.115234375,0.0078125,32153600,2263.158983230591,0.3685396909713745
7.1171875,0.01953125,-0.08562862128019333,2641280,0.07814982533454895,-0.6005626916885376,0.1171875,0.0078125,32204800,2266.508106946945,0.34677809476852417
7.064453125,0.01953125,-0.08174820989370346,2642563,0.08044186234474182,-0.3933369815349579,0.09375,0.005859375,32256000,2270.343301296234,0.354850172996521
7.09375,0.01171875,-0.08705603331327438,2643858,0.06268201768398285,0.010146671906113625,0.12890625,0.01171875,32307200,2273.6879262924194,0.3603472411632538
7.083984375,0.017578125,-0.08162577450275421,2645175,0.08417706191539764,-0.5515641570091248,0.12109375,0.005859375,32358400,2277.5130772590637,0.35682135820388794
6.998046875,0.021484375,-0.08302368223667145,2646424,0.08505913615226746,-0.5951382517814636,0.130859375,0.01171875,32409600,2280.8672411441803,0.36666256189346313
7.0234375,0.015625,-0.0830795019865036,2647749,0.07311975955963135,-0.0076088919304311275,0.14453125,0.005859375,32460800,2284.705506324768,0.3689216673374176
6.767578125,0.01171875,-0.08724083751440048,2649095,0.07647310942411423,-0.27193543314933777,0.125,0.0078125,32512000,2288.0850324630737,0.3463302552700043
7.03515625,0.02734375,-0.08491336554288864,2650400,0.09838855266571045,-0.6383746266365051,0.10546875,0.00390625,32563200,2291.935606956482,0.37293723225593567
6.724609375,0.013671875,-0.08537761121988297,2651742,0.08160567283630371,-0.1693257838487625,0.103515625,0.009765625,32614400,2295.2831814289093,0.35087162256240845
6.8984375,0.015625,-0.08486541360616684,2653059,0.09810858964920044,-0.2036389410495758,0.095703125,0.005859375,32665600,2299.1229815483093,0.34314870834350586
7.224609375,0.013671875,-0.08254821598529816,2654321,0.0914798378944397,-0.7032597661018372,0.119140625,0.00390625,32716800,2302.4713768959045,0.3824765682220459
7.435546875,0.021484375,-0.0832989513874054,2655552,0.08983404189348221,-0.12587831914424896,0.103515625,0.005859375,32768000,2306.3093814849854,0.3454485833644867
7.125,0.017578125,-0.08334711939096451,2656839,0.08761755377054214,-0.0770958960056305,0.1171875,0.00390625,32819200,2309.671924352646,0.3679273724555969
7.23828125,0.01953125,-0.08409955352544785,2658125,0.08956699073314667,-0.6902803182601929,0.1171875,0.0078125,32870400,2313.5132117271423,0.3706596791744232
