avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
13.396484375,0.0,-0.05711810663342476,5994718,0.059699177742004395,-0.16072522103786469,27.9116153717041,0.001953125,233932800,16987.21514225006,0.3612878918647766
13.087890625,0.0,-0.06190437078475952,5995116,0.05569830536842346,-0.08963049948215485,24.005603790283203,0.001953125,233984000,16991.163064956665,0.363677978515625
12.669921875,0.0,-0.0587238073348999,5995535,0.06729225814342499,-0.22687764465808868,30.058399200439453,0.00390625,234035200,16994.62439060211,0.36578163504600525
13.435546875,0.005859375,-0.06097736582159996,5995919,0.04725394397974014,-0.038559649139642715,26.34822654724121,0.0,234086400,16998.569752931595,0.36623072624206543
12.646484375,0.00390625,-0.058886826038360596,5996338,0.06209980696439743,-0.18953929841518402,24.39531707763672,0.005859375,234137600,17002.032529354095,0.35858315229415894
12.26953125,0.005859375,-0.06030404567718506,5996758,0.06601451337337494,-0.03232722729444504,19.1189022064209,0.005859375,234188800,17005.982892036438,0.36912959814071655
13.73828125,0.001953125,-0.05876985937356949,5997116,0.059856243431568146,-0.06696484237909317,29.475391387939453,0.0,234240000,17009.444585084915,0.37187451124191284
13.158203125,0.005859375,-0.05921834707260132,5997530,0.07074940204620361,-0.11864129453897476,26.347145080566406,0.00390625,234291200,17013.394694328308,0.36914676427841187
12.912109375,0.001953125,-0.06019345670938492,5997934,0.06269624084234238,-0.07806101441383362,27.91085433959961,0.00390625,234342400,17016.860980272293,0.36545705795288086
14.078125,0.0,-0.06170901283621788,5998291,0.06581252813339233,0.005852945148944855,23.61398696899414,0.005859375,234393600,17020.804953813553,0.37107253074645996
13.2421875,0.001953125,-0.06056610867381096,5998705,0.05641207471489906,-0.16399170458316803,21.075824737548828,0.005859375,234444800,17024.27475452423,0.37338000535964966
13.611328125,0.001953125,-0.06151736527681351,5999084,0.0567694790661335,-0.054497577250003815,27.91095733642578,0.0078125,234496000,17028.219640016556,0.37244027853012085
13.373046875,0.001953125,-0.06065576151013374,5999480,0.06212969124317169,-0.1328163594007492,27.7177677154541,0.005859375,234547200,17031.67089676857,0.36052405834198
14.12890625,0.0078125,-0.057802047580480576,5999832,0.05057051032781601,-0.08291775733232498,24.59318733215332,0.0078125,234598400,17035.627118349075,0.36298561096191406
13.99609375,0.0,-0.059007640928030014,6000217,0.049207232892513275,-0.12820495665073395,26.350624084472656,0.005859375,234649600,17039.09610939026,0.36585190892219543
13.396484375,0.0,-0.05644458532333374,6000614,0.06723733246326447,-0.10899791866540909,25.372968673706055,0.0078125,234700800,17043.050755023956,0.37056964635849
14.78515625,0.001953125,-0.058094050735235214,6000958,0.04639974236488342,-0.09900850057601929,26.156822204589844,0.005859375,234752000,17046.509922742844,0.35938602685928345
13.8125,0.0,-0.06011563539505005,6001332,0.06615601480007172,-0.13320758938789368,23.810504913330078,0.00390625,234803200,17050.4598736763,0.3637330234050751
13.26953125,0.001953125,-0.05844166502356529,6001722,0.046241872012615204,-0.20083551108837128,27.32391929626465,0.005859375,234854400,17053.92501115799,0.36054208874702454
13.330078125,0.001953125,-0.05998198315501213,6002103,0.052704475820064545,0.07721090316772461,24.393836975097656,0.0,234905600,17057.873331069946,0.3744102418422699
13.236328125,0.00390625,-0.05900101736187935,6002495,0.06092427670955658,-0.08832182735204697,24.005268096923828,0.005859375,234956800,17061.340743780136,0.37058892846107483
12.966796875,0.001953125,-0.06036814674735069,6002911,0.05604443699121475,-0.18945349752902985,28.690799713134766,0.0078125,235008000,17065.286683321,0.3651815354824066
13.359375,0.00390625,-0.062352437525987625,6003290,0.06463098526000977,-0.09180225431919098,22.2474365234375,0.0078125,235059200,17068.772439956665,0.3616878092288971
13.482421875,0.00390625,-0.059541087597608566,6003675,0.0656779482960701,-0.10859128087759018,28.304096221923828,0.001953125,235110400,17072.72169995308,0.3681916296482086
12.8515625,0.001953125,-0.061742592602968216,6004077,0.06372718513011932,-0.18990947306156158,24.19906997680664,0.009765625,235161600,17076.18969798088,0.37141746282577515
13.51953125,0.00390625,-0.05950423702597618,6004459,0.06775256991386414,-0.035901788622140884,22.63877296447754,0.0078125,235212800,17080.15675163269,0.36412930488586426
14.392578125,0.001953125,-0.061389487236738205,6004817,0.05474630370736122,-0.002035754267126322,24.20471954345703,0.005859375,235264000,17083.60637140274,0.3763652443885803
14.046875,0.0,-0.06000416353344917,6005187,0.05048961564898491,-0.20395731925964355,24.2023868560791,0.0078125,235315200,17087.55396103859,0.36476588249206543
13.8203125,0.001953125,-0.05919532850384712,6005566,0.06841183453798294,-0.27575501799583435,22.24742889404297,0.001953125,235366400,17091.018810987473,0.37684395909309387
13.91796875,0.0,-0.0627850815653801,6005933,0.06549612432718277,-0.08122535794973373,29.082304000854492,0.005859375,235417600,17094.941814899445,0.36355796456336975
13.365234375,0.00390625,-0.06289330869913101,6006318,0.059508707374334335,-0.05691580846905708,22.24667739868164,0.0078125,235468800,17098.407258749008,0.3638601303100586
14.21875,0.0,-0.06021565943956375,6006665,0.06441585719585419,-0.1369195282459259,26.155424118041992,0.0078125,235520000,17102.365274190903,0.3591054081916809
14.3203125,0.001953125,-0.0578184500336647,6007016,0.07416161894798279,-0.0598156563937664,24.20134925842285,0.001953125,235571200,17105.82614326477,0.35953086614608765
14.16015625,0.001953125,-0.05918372794985771,6007378,0.06117283180356026,-0.1382165402173996,19.710710525512695,0.0078125,235622400,17109.776363372803,0.3550301492214203
14.232421875,0.001953125,-0.05970950797200203,6007733,0.06596197187900543,-0.10351040214300156,29.27798843383789,0.005859375,235673600,17113.234513044357,0.35830849409103394
13.615234375,0.001953125,-0.0601147897541523,6008115,0.06703007966279984,-0.12390720844268799,22.83295440673828,0.00390625,235724800,17117.156234264374,0.35768118500709534
13.669921875,0.0,-0.0630282610654831,6008494,0.05363020300865173,-0.10135123878717422,24.785160064697266,0.001953125,235776000,17120.598433971405,0.36777743697166443
13.51171875,0.00390625,-0.06171468645334244,6008888,0.06765575706958771,-0.17888884246349335,22.83148193359375,0.001953125,235827200,17124.521592140198,0.35975390672683716
13.18359375,0.001953125,-0.0613466277718544,6009286,0.07198821753263474,-0.09167525917291641,22.442846298217773,0.0078125,235878400,17127.97752904892,0.368828147649765
13.3046875,0.001953125,-0.06186000630259514,6009670,0.06166675314307213,-0.19170522689819336,26.54267120361328,0.001953125,235929600,17131.92674803734,0.36548441648483276
13.021484375,0.001953125,-0.06161351129412651,6010082,0.05057103559374809,-0.17518304288387299,23.028057098388672,0.009765625,235980800,17135.399034261703,0.3684454560279846
13.498046875,0.001953125,-0.06105917692184448,6010482,0.056908708065748215,-0.07600219547748566,24.787471771240234,0.00390625,236032000,17139.345979213715,0.3702413737773895
13.2109375,0.001953125,-0.060662101954221725,6010889,0.06792742013931274,-0.18541070818901062,22.635438919067383,0.005859375,236083200,17142.803297281265,0.36229807138442993
13.37890625,0.00390625,-0.061241697520017624,6011286,0.06495367735624313,-0.14486001431941986,28.106143951416016,0.0,236134400,17146.74134159088,0.361112505197525
13.046875,0.001953125,-0.05879335477948189,6011704,0.05276107043027878,-0.06651391834020615,25.761192321777344,0.001953125,236185600,17150.19806265831,0.36833885312080383
13.421875,0.001953125,-0.05978463217616081,6012099,0.058091163635253906,-0.16181783378124237,27.32628631591797,0.001953125,236236800,17154.143724918365,0.3588593304157257
13.005859375,0.001953125,-0.058573562651872635,6012502,0.0630878135561943,-0.08918383717536926,23.80998420715332,0.001953125,236288000,17157.602341890335,0.35646581649780273
13.41015625,0.00390625,-0.06289910525083542,6012890,0.06391641497612,-0.13753531873226166,23.42121124267578,0.00390625,236339200,17161.55031490326,0.36850568652153015
12.359375,0.001953125,-0.06051228195428848,6013343,0.05921122431755066,-0.19849999248981476,23.41765785217285,0.005859375,236390400,17165.005623817444,0.3612450957298279
12.103515625,0.001953125,-0.06349096447229385,6013781,0.061590664088726044,-0.1262979805469513,25.17198944091797,0.0078125,236441600,17168.952058553696,0.3604040741920471
12.794921875,0.005859375,-0.0635702982544899,6014175,0.057469770312309265,-0.12485742568969727,31.425867080688477,0.00390625,236492800,17172.407882213593,0.37075600028038025
13.099609375,0.00390625,-0.0628109946846962,6014590,0.06247907131910324,-0.16543738543987274,28.303607940673828,0.001953125,236544000,17176.37331032753,0.36530038714408875
12.904296875,0.0,-0.06211751699447632,6015017,0.06892357766628265,-0.05549253150820732,27.714481353759766,0.00390625,236595200,17179.843566417694,0.36972132325172424
13.763671875,0.00390625,-0.06439238041639328,6015385,0.05972498282790184,-0.13870321214199066,24.592021942138672,0.0078125,236646400,17183.810467004776,0.3631971478462219
13.216796875,0.001953125,-0.06282883137464523,6015791,0.06508629769086838,-0.16835744678974152,24.786121368408203,0.00390625,236697600,17187.287783145905,0.36709460616111755
13.513671875,0.0,-0.06174164637923241,6016174,0.05702829360961914,0.018186260014772415,25.175302505493164,0.005859375,236748800,17191.247250795364,0.3773000240325928
13.669921875,0.0,-0.06078001484274864,6016538,0.06315009295940399,0.0030817911028862,27.323637008666992,0.00390625,236800000,17194.729843378067,0.3591393530368805
13.6015625,0.0,-0.06002869829535484,6016924,0.05846549570560455,-0.17006134986877441,29.475147247314453,0.001953125,236851200,17198.680722475052,0.3685392439365387
13.919921875,0.001953125,-0.05987804755568504,6017285,0.05843620002269745,-0.013794324360787868,24.006011962890625,0.0078125,236902400,17202.150762557983,0.3705493211746216
13.59375,0.009765625,-0.06006235629320145,6017666,0.052395544946193695,-0.10423467308282852,24.005008697509766,0.0,236953600,17206.10187959671,0.3595658242702484
14.060546875,0.005859375,-0.06280854344367981,6018040,0.07846429944038391,-0.12100469321012497,19.904136657714844,0.001953125,237004800,17209.567872285843,0.3632296621799469
13.53125,0.001953125,-0.05978674441576004,6018426,0.06013062596321106,-0.11006959527730942,21.466354370117188,0.001953125,237056000,17213.520168304443,0.35665205121040344
12.912109375,0.001953125,-0.059684962034225464,6018824,0.06408731639385223,-0.12132447212934494,24.196868896484375,0.005859375,237107200,17216.999007463455,0.3705117702484131
12.919921875,0.00390625,-0.061542022973299026,6019228,0.05087963491678238,-0.15206360816955566,24.394515991210938,0.005859375,237158400,17220.93315243721,0.37144145369529724
11.701171875,0.001953125,-0.06417129933834076,6019713,0.07884412258863449,-0.16669829189777374,21.65622901916504,0.00390625,237209600,17224.401118040085,0.3628581166267395
11.462890625,0.0078125,-0.06616692990064621,6020194,0.0682389959692955,-0.16160666942596436,19.50800323486328,0.01171875,237260800,17228.338006734848,0.35863155126571655
11.36328125,0.0078125,-0.06671097129583359,6020702,0.08380944281816483,-0.21410684287548065,22.828487396240234,0.005859375,237312000,17231.790558815002,0.3695715069770813
10.9921875,0.001953125,-0.06588512659072876,6021203,0.07185801863670349,-0.2052638977766037,24.782276153564453,0.00390625,237363200,17235.726266145706,0.3656598627567291
11.998046875,0.00390625,-0.06368110328912735,6021633,0.0659424215555191,-0.09514530003070831,26.542381286621094,0.0,237414400,17239.178255319595,0.3656347692012787
12.109375,0.00390625,-0.061110593378543854,6022079,0.05663611739873886,-0.1462826430797577,24.783702850341797,0.005859375,237465600,17243.11177921295,0.3676076829433441
12.84765625,0.001953125,-0.06278815865516663,6022475,0.06226709112524986,-0.08727610856294632,29.470523834228516,0.00390625,237516800,17246.56489610672,0.3624362051486969
12.896484375,0.001953125,-0.06372886151075363,6022885,0.06357138603925705,-0.09506847709417343,20.878135681152344,0.0078125,237568000,17250.513496875763,0.36848053336143494
13.1875,0.00390625,-0.06392096728086472,6023292,0.07171371579170227,-0.1400550901889801,25.17757797241211,0.005859375,237619200,17253.993955373764,0.3685627579689026
14.263671875,0.001953125,-0.06072007492184639,6023662,0.07133539766073227,-0.046210870146751404,28.10637092590332,0.005859375,237670400,17258.026674985886,0.3708767294883728
14.26171875,0.0,-0.05925809219479561,6024018,0.055699288845062256,-0.15168185532093048,27.326982498168945,0.00390625,237721600,17261.680358171463,0.36914730072021484
13.388671875,0.0,-0.06029408052563667,6024419,0.06516125798225403,-0.03919791802763939,20.68363380432129,0.00390625,237772800,17265.715804815292,0.36411145329475403
14.177734375,0.0,-0.06162905693054199,6024765,0.07784584164619446,-0.031936727464199066,21.66257095336914,0.005859375,237824000,17269.295787096024,0.35855692625045776
13.546875,0.005859375,-0.06333471834659576,6025149,0.05750863626599312,-0.1358380764722824,25.761322021484375,0.005859375,237875200,17273.347275972366,0.3649023175239563
13.572265625,0.0078125,-0.06257233768701553,6025521,0.05616604909300804,-0.0906403660774231,24.395893096923828,0.009765625,237926400,17276.90000653267,0.3542540669441223
14.46875,0.001953125,-0.06185883283615112,6025861,0.06644277274608612,0.03210540860891342,27.327608108520508,0.001953125,237977600,17280.94665336609,0.3537366986274719
14.412109375,0.0,-0.06128023937344551,6026210,0.05124672129750252,-0.10562890022993088,24.00691795349121,0.001953125,238028800,17284.49120283127,0.36170318722724915
14.01953125,0.001953125,-0.06140458583831787,6026574,0.07150617986917496,-0.09031927585601807,26.34946060180664,0.0,238080000,17288.561013936996,0.3647143840789795
15.189453125,0.001953125,-0.06253998726606369,6026880,0.058083295822143555,-0.008298232220113277,27.523101806640625,0.0078125,238131200,17292.251517534256,0.36160174012184143
14.48828125,0.0,-0.06111104413866997,6027239,0.055984657257795334,-0.1007704958319664,24.005516052246094,0.001953125,238182400,17296.28955888748,0.36116814613342285
14.677734375,0.00390625,-0.058585721999406815,6027594,0.055384933948516846,-0.1399453729391098,27.52292251586914,0.001953125,238233600,17299.876027345657,0.36812257766723633
15.328125,0.0,-0.059338320046663284,6027913,0.07291173934936523,-0.05521763488650322,25.569982528686523,0.001953125,238284800,17303.87088084221,0.35353922843933105
14.201171875,0.001953125,-0.062379468232393265,6028289,0.07063111662864685,-0.08520565181970596,21.467283248901367,0.001953125,238336000,17307.440831184387,0.3631550669670105
13.900390625,0.001953125,-0.05973988398909569,6028665,0.05930161476135254,-0.10487566143274307,20.10067367553711,0.01171875,238387200,17311.52813768387,0.36019259691238403
14.046875,0.005859375,-0.060588568449020386,6029022,0.06076793000102043,-0.08517322689294815,24.786636352539062,0.0078125,238438400,17315.07325720787,0.3605179488658905
